Time,1,2,3,4
2.907500,-3374.883773,-7856.992928,2379.467472,-5266.336242
2.908000,-3015.487572,-7497.596728,2379.467472,-3828.745165
2.908500,-3015.487572,-8216.389129,582.478625,-3380.901851
2.909000,-1937.298970,-7856.992928,4535.854088,-1672.358549
2.909500,-1577.902770,-9294.577730,4535.854088,-594.165241
2.910000,-499.714168,11550.401900,2020.069702,-234.767472
2.910500,937.870634,-9294.577730,3457.660780,-234.767472
2.911000,-859.110369,-8575.785329,3817.058549,-2391.154088
2.911500,2734.851636,-8664.230488,3457.660780,-2031.756318
2.912000,-2296.695171,-8935.181530,941.876394,-4459.095159
2.912500,-140.317968,-9294.577730,3457.660780,-2031.756318
2.913000,-499.714168,10472.213298,-2292.703530,-2662.106312
2.913500,-499.714168,-8216.389129,-3370.896838,-2662.106312
2.914000,-140.317968,11191.005699,-2292.703530,-2302.708543
2.914500,219.078233,-10372.766332,-855.112453,-2662.106312
2.915000,2375.455436,-10820.607691,-1573.907991,-3380.901851
2.915500,-1577.902770,-10732.162532,-4449.090146,-3021.504081
2.916000,-1937.298970,-10013.370131,-855.112453,-3021.504081
2.916500,-1218.506569,11550.401900,-495.714683,-3021.504081
2.917000,-2656.091371,-5700.615725,2379.467472,-2391.154088
2.917500,-4093.676174,-10013.370131,3457.660780,-2391.154088
2.918000,-3015.487572,-10013.370131,2379.467472,-2391.154088
2.918500,1656.663035,-9742.419089,-136.316914,-4099.697389
2.919000,219.078233,-10013.370131,-2652.101299,-2662.106312
2.919500,-140.317968,-10013.370131,-4089.692377,-3740.299620
2.920000,-140.317968,-9653.973931,-3011.499069,-4459.095159
2.920500,-140.317968,-10372.766332,-3730.294607,-4099.697389
2.921000,-859.110369,-11091.558733,-3011.499069,-4459.095159
2.921500,-2656.091371,-10372.766332,-3011.499069,-4459.095159
2.922000,-1577.902770,11550.401900,-2652.101299,-3380.901851
2.922500,-140.317968,-11091.558733,-2292.703530,-4099.697389
2.923000,-1577.902770,11191.005699,1660.671933,-4547.540704
2.923500,-1218.506569,7597.043694,-2652.101299,-4818.492928
2.924000,-1218.506569,9394.024697,-2652.101299,-4818.492928
2.924500,-499.714168,10472.213298,-3370.896838,-6256.084005
2.925000,-3015.487572,10472.213298,-4089.692377,-7693.675083
2.925500,-1937.298970,10112.817098,-5527.283454,-6615.481775
2.926000,-2296.695171,10831.609499,-7324.272301,-4099.697389
2.926500,-499.714168,11191.005699,-3370.896838,-3021.504081
2.927000,-499.714168,-11091.558733,-3730.294607,-3380.901851
2.927500,-859.110369,-5341.219524,-3370.896838,-1943.310773
2.928000,-1937.298970,-10372.766332,-3370.896838,-2302.708543
2.928500,937.870634,-10372.766332,-3370.896838,-1224.515235
2.929000,-859.110369,-9653.973931,-3730.294607,-1224.515235
2.929500,-1218.506569,-10372.766332,582.478625,-505.719696
2.930000,-499.714168,-10372.766332,-4449.090146,-865.117465
2.930500,-499.714168,11550.401900,-4449.090146,-146.321927
2.931000,-499.714168,10472.213298,-4808.487915,-505.719696
2.931500,-499.714168,-10372.766332,-6246.078993,-505.719696
2.932000,-140.317968,-10732.162532,-5886.681223,-505.719696
2.932500,-3734.279973,11550.401900,-5527.283454,-865.117465
2.933000,-1577.902770,-10732.162532,-2292.703530,-146.321927
2.933500,-1937.298970,-10013.370131,-6605.476762,213.075843
2.934000,-1218.506569,-10732.162532,-4449.090146,-146.321927
2.934500,-1218.506569,-5341.219524,-3730.294607,-146.321927
2.935000,-2296.695171,-10013.370131,-3730.294607,-505.719696
2.935500,-499.714168,-9294.577730,-3730.294607,3088.257997
2.936000,130.633074,-8575.785329,-4449.090146,213.075843
2.936500,578.474433,-8216.389129,-7324.272301,-146.321927
2.937000,578.474433,-7138.200527,-4089.692377,-146.321927
2.937500,-140.317968,-10732.162532,-5167.885685,-1224.515235
2.938000,-140.317968,-7138.200527,-4808.487915,-1224.515235
2.938500,-1577.902770,-8216.389129,-5167.885685,-505.719696
2.939000,-2296.695171,-7856.992928,-5167.885685,-3021.504081
2.939500,-1577.902770,-7856.992928,-4449.090146,-146.321927
2.940000,-1937.298970,-8216.389129,-5527.283454,-146.321927
2.940500,-1577.902770,-7856.992928,-6605.476762,-146.321927
2.941000,-2656.091371,-10372.766332,-4808.487915,572.473612
2.941500,-1937.298970,-9294.577730,-5167.885685,572.473612
2.942000,-1577.902770,-7497.596728,-5527.283454,931.871381
2.942500,-2656.091371,-7497.596728,-4808.487915,3447.655767
2.943000,-588.159327,-7138.200527,-4449.090146,5604.042383
2.943500,-228.763127,-7497.596728,-6605.476762,-146.321927
2.944000,-140.317968,-7138.200527,-4089.692377,-146.321927
2.944500,-499.714168,-4981.823324,-4449.090146,-146.321927
2.945000,-499.714168,-9653.973931,-5167.885685,-505.719696
2.945500,1656.663035,-9023.626688,-5886.681223,213.075843
2.946000,-499.714168,-8935.181530,-5886.681223,-1224.515235
2.946500,-499.714168,-8935.181530,-5167.885685,-1583.913004
2.947000,-859.110369,-8575.785329,-495.714683,-1224.515235
2.947500,-859.110369,-9653.973931,-6964.874531,-1583.913004
2.948000,-859.110369,-6060.011925,-5886.681223,-2302.708543
2.948500,-1577.902770,-11091.558733,-5167.885685,-3021.504081
2.949000,2734.851636,-9383.022889,-4808.487915,-5896.686236
2.949500,-2296.695171,-8935.181530,-5167.885685,-3380.901851
2.950000,-1218.506569,-9653.973931,-4808.487915,-4818.492928
2.950500,-1577.902770,-9653.973931,-7324.272301,-5896.686236
2.951000,-1577.902770,-8575.785329,-3730.294607,-6256.084005
2.951500,-1577.902770,-5700.615725,-4089.692377,-6974.879544
2.952000,-1218.506569,-8216.389129,-4808.487915,-7334.277313
2.952500,-859.110369,-8935.181530,-3370.896838,-6615.481775
2.953000,-1937.298970,-8575.785329,-4089.692377,-8053.072852
2.953500,-1218.506569,295.404480,1198.789643,1090.511803
2.954000,918.216154,296.808371,1200.193541,1090.511803
2.954500,915.408371,303.827828,1201.597438,1093.319598
2.955000,904.177240,303.827828,1201.597438,1093.319598
2.955500,908.388914,308.039502,1200.193541,1096.127393
2.956000,914.004480,308.039502,1201.597438,1090.511803
2.956500,915.408371,308.039502,1200.193541,1087.704008
2.957000,915.408371,302.423937,1217.040311,1098.935188
2.957500,915.408371,303.827828,1205.809131,1103.146881
2.958000,914.004480,298.212263,1200.193541,1101.742983
2.958500,919.620045,292.596697,1201.597438,1104.550778
2.959000,933.658959,298.212263,1197.385746,1094.723496
2.959500,918.216154,292.596697,1194.577951,1114.378061
2.960000,918.216154,289.788914,1193.174053,1104.550778
2.960500,916.812263,289.788914,1194.577951,1108.762471
2.961000,916.812263,303.827828,1194.577951,1107.358573
2.961500,914.004480,289.788914,1197.385746,1112.974164
2.962000,906.985023,291.192805,1198.789643,1118.589754
2.962500,929.447285,296.808371,1203.001336,1117.185856
2.963000,916.812263,295.404480,1205.809131,1107.358573
2.963500,922.427828,298.212263,1204.405233,1122.801446
2.964000,925.235611,295.404480,1215.636414,1121.397549
2.964500,922.427828,291.192805,1204.405233,1121.397549
2.965000,921.023937,308.039502,1203.001336,1118.589754
2.965500,904.177240,295.404480,1200.193541,1121.397549
2.966000,908.388914,294.000588,1203.001336,1119.993651
2.966500,911.196697,296.808371,1203.001336,1110.166368
2.967000,921.023937,298.212263,1201.597438,1117.185856
2.967500,928.043394,296.808371,1187.558463,1117.185856
2.968000,925.235611,294.000588,1204.405233,1114.378061
2.968500,932.255068,292.596697,1193.174053,1114.378061
2.969000,921.023937,288.385023,1193.174053,1118.589754
2.969500,932.255068,295.404480,1191.770156,1115.781959
2.970000,923.831720,298.212263,1190.366258,1138.244319
2.970500,919.620045,303.827828,1195.981848,1121.397549
2.971000,912.600588,303.827828,1194.577951,1124.205344
2.971500,912.600588,306.635611,1198.789643,1125.609241
2.972000,912.600588,301.020045,1197.385746,1125.609241
2.972500,916.812263,301.020045,1197.385746,1122.801446
2.973000,918.216154,298.212263,1197.385746,1124.205344
2.973500,921.023937,295.404480,2737.461343,-1043.412453
2.974000,-5980.506226,-2196.502770,2378.063574,-1762.207991
2.974500,-6339.902427,-3634.087572,2018.665805,34.780855
2.975000,-7418.091028,1756.855436,1570.822491,1831.769702
2.975500,-4631.366583,-1837.106569,1299.870266,-1762.207991
2.976000,-8855.675830,-1837.106569,2018.665805,-6434.378993
2.976500,-8496.279630,-2196.502770,5612.643498,-6434.378993
2.977000,-9215.072031,-1837.106569,-856.516350,-6434.378993
2.977500,-9215.072031,-2196.502770,221.676958,-5356.185685
2.978000,-8855.675830,-3634.087572,940.472497,-1762.207991
2.978500,-9215.072031,319.270634,581.074727,394.178625
2.979000,-6339.902427,-2915.295171,-137.720811,-684.014683
2.979500,-8855.675830,-2196.502770,940.472497,-2121.605761
2.980000,-9574.468231,-1837.106569,5253.245729,-3199.799069
2.980500,-9215.072031,-399.521767,-137.720811,-3918.594607
2.981000,-8855.675830,-1118.314168,940.472497,-3918.594607
2.981500,-8855.675830,-2915.295171,581.074727,-4277.992377
2.982000,-10293.260632,-2196.502770,1299.870266,-4996.787915
2.982500,11989.303799,-1837.106569,581.074727,-8950.163378
2.983000,-8496.279630,-1477.710369,940.472497,-9309.561147
2.983500,-8855.675830,-1118.314168,3815.654651,-5356.185685
2.984000,-8136.883429,-40.125567,-1934.709658,-3918.594607
2.984500,-8496.279630,-1118.314168,-137.720811,-2840.401299
2.985000,-7058.694828,-3274.691371,581.074727,-2481.003530
2.985500,-8136.883429,-4712.276174,-137.720811,-2840.401299
2.986000,-9574.468231,-2555.898970,221.676958,2909.963010
2.986500,-10381.705791,-3274.691371,-497.118581,-3918.594607
2.987000,11270.511398,-2915.295171,4175.052421,-2121.605761
2.987500,10911.115198,-3993.483773,-137.720811,-2481.003530
2.988000,11270.511398,-1837.106569,221.676958,-2121.605761
2.988500,11270.511398,-2196.502770,940.472497,-1043.412453
2.989000,10551.718997,-40.125567,1659.268035,-1043.412453
2.989500,10911.115198,-40.125567,1659.268035,-1402.810222
2.990000,11989.303799,678.666834,1211.424721,-2840.401299
2.990500,12348.700000,1038.063035,-1304.359664,-2840.401299
2.991000,-10293.260632,-40.125567,940.472497,-2840.401299
2.991500,-9933.864432,-1118.314168,1299.870266,-2481.003530
2.992000,-10293.260632,-758.917968,2018.665805,-1762.207991
2.992500,11629.907599,319.270634,1659.268035,-2481.003530
2.993000,-10293.260632,319.270634,581.074727,1472.371933
2.993500,-10022.309591,-399.521767,221.676958,-5356.185685
2.994000,-10293.260632,-1118.314168,4175.052421,-3918.594607
2.994500,-9574.468231,-3993.483773,-137.720811,-3559.196838
2.995000,-8855.675830,-3274.691371,1299.870266,-3199.799069
2.995500,-8496.279630,-4712.276174,1299.870266,-3199.799069
2.996000,-10293.260632,-1837.106569,1659.268035,-1762.207991
2.996500,-7777.487229,-1477.710369,940.472497,-4637.390146
2.997000,-7777.487229,-758.917968,3456.256882,-1402.810222
2.997500,-7418.091028,-1477.710369,-497.118581,-2121.605761
2.998000,-7418.091028,-758.917968,-137.720811,-2840.401299
2.998500,-6339.902427,-1477.710369,2018.665805,-3199.799069
2.999000,-5621.110026,2116.251636,1211.424721,-3559.196838
2.999500,-3105.336622,-2196.502770,1659.268035,-4996.787915
3.000000,-7058.694828,-2196.502770,2018.665805,-1762.207991
3.000500,-6699.298627,-1837.106569,1659.268035,-3199.799069
3.001000,-5980.506226,-758.917968,5612.643498,-2481.003530
3.001500,-4542.921424,-758.917968,-497.118581,-2481.003530
3.002000,-4542.921424,1756.855436,133.231413,-3199.799069
3.002500,-4902.317625,-3993.483773,581.074727,-3199.799069
3.003000,-4902.317625,319.270634,940.472497,-3199.799069
3.003500,-2386.544221,-2555.898970,940.472497,-4996.787915
3.004000,-6339.902427,-2915.295171,2378.063574,-3199.799069
3.004500,-6339.902427,-2915.295171,-1575.311889,-2840.401299
3.005000,-6339.902427,-2196.502770,4175.052421,-2840.401299
3.005500,-5261.713825,-3274.691371,2018.665805,-2481.003530
3.006000,-6699.298627,-3274.691371,3096.859113,-1043.412453
3.006500,-7777.487229,-1477.710369,2378.063574,-684.014683
3.007000,-8496.279630,-758.917968,2737.461343,-2840.401299
3.007500,-9933.864432,-399.521767,2378.063574,-1402.810222
3.008000,-8136.883429,-1477.710369,-497.118581,-1402.810222
3.008500,-7777.487229,-1837.106569,3456.256882,-1762.207991
3.009000,-7777.487229,-2196.502770,2378.063574,-1762.207991
3.009500,-7777.487229,-4712.276174,2737.461343,-1762.207991
3.010000,-7418.091028,-3993.483773,3096.859113,-2481.003530
3.010500,-8855.675830,-5071.672374,2378.063574,-1762.207991
3.011000,-8136.883429,-4712.276174,2378.063574,-3559.196838
3.011500,-8496.279630,-3993.483773,2737.461343,-2121.605761
3.012000,-8855.675830,-3274.691371,-137.720811,-1762.207991
3.012500,-7777.487229,-3274.691371,3096.859113,-1762.207991
3.013000,-7418.091028,-4712.276174,3456.256882,-1402.810222
3.013500,-8136.883429,-2555.898970,3096.859113,-1402.810222
3.014000,-7777.487229,-2196.502770,3456.256882,-3918.594607
3.014500,-6339.902427,-2196.502770,3096.859113,-1402.810222
3.015000,-6699.298627,-1837.106569,3096.859113,-4637.390146
3.015500,-6339.902427,-1837.106569,7409.632345,-3199.799069
3.016000,-6339.902427,-3993.483773,2378.063574,-3199.799069
3.016500,-7058.694828,2116.251636,3727.209107,-3918.594607
3.017000,-6699.298627,-758.917968,3456.256882,-3559.196838
3.017500,-4902.317625,-399.521767,4534.450190,-4996.787915
3.018000,-9215.072031,-1477.710369,4534.450190,2909.963010
3.018500,-7147.139987,-1118.314168,4175.052421,-2481.003530
3.019000,-7777.487229,-2555.898970,5253.245729,-324.616914
3.019500,-8496.279630,-2555.898970,3096.859113,1112.974164
3.020000,-8225.328588,1038.063035,5524.197953,394.178625
3.020500,-7058.694828,-2915.295171,6690.836806,34.780855
3.021000,-7058.694828,-1118.314168,5612.643498,-324.616914
3.021500,-4902.317625,-2196.502770,6331.439037,-2481.003530
3.022000,-7418.091028,-1837.106569,6690.836806,-2481.003530
3.022500,-7058.694828,-1118.314168,3815.654651,-2481.003530
3.023000,-7058.694828,-1118.314168,6331.439037,-2840.401299
3.023500,-7058.694828,-758.917968,7409.632345,-3918.594607
3.024000,-8136.883429,-4352.879973,7050.234575,-1043.412453
3.024500,-9215.072031,-1837.106569,7050.234575,34.780855
3.025000,-8496.279630,-1118.314168,6690.836806,-3918.594607
3.025500,-7418.091028,-2196.502770,6331.439037,-3559.196838
3.026000,-6339.902427,-1118.314168,7409.632345,-2481.003530
3.026500,-6699.298627,-1477.710369,8128.427883,-3559.196838
3.027000,-6339.902427,-2915.295171,5612.643498,-3559.196838
3.027500,-8855.675830,1756.855436,4805.402415,-1762.207991
3.028000,-4902.317625,-2915.295171,5612.643498,-3199.799069
3.028500,-6699.298627,-3274.691371,5253.245729,-4637.390146
3.029000,-9933.864432,-1837.106569,5972.041267,-3199.799069
3.029500,-8496.279630,-1837.106569,3096.859113,-684.014683
3.030000,-7777.487229,-2196.502770,9206.621191,2191.167472
3.030500,-7147.139987,-1837.106569,6690.836806,394.178625
3.031000,-7058.694828,-4352.879973,7409.632345,-1402.810222
3.031500,-9215.072031,-3993.483773,7050.234575,-2481.003530
3.032000,-9574.468231,-2915.295171,8128.427883,-1043.412453
3.032500,-7418.091028,-3634.087572,8128.427883,-6434.378993
3.033000,-5980.506226,-3274.691371,11003.610038,-8231.367839
3.033500,-7058.694828,-2915.295171,12081.803346,-6074.981223
3.034000,-5980.506226,-2915.295171,8128.427883,-3199.799069
3.034500,-7058.694828,-758.917968,8847.223422,-2481.003530
3.035000,-6339.902427,-2915.295171,8847.223422,-3559.196838
3.035500,-8855.675830,-1837.106569,8487.825653,-1043.412453
3.036000,-6339.902427,-2555.898970,8847.223422,-684.014683
3.036500,-5261.713825,-2196.502770,7409.632345,2550.565241
3.037000,-6068.951385,-3274.691371,6690.836806,1472.371933
3.037500,-4990.762783,1038.063035,8399.380108,-1762.207991
3.038000,-4902.317625,-2196.502770,8847.223422,-3199.799069
3.038500,-3464.732823,-2196.502770,9206.621191,-3918.594607
3.039000,-2386.544221,-1837.106569,9925.416730,-2481.003530
3.039500,-4902.317625,-3634.087572,8847.223422,-5356.185685
3.040000,-4183.525224,-4712.276174,9566.018961,-2840.401299
3.040500,-4183.525224,-4712.276174,6331.439037,-2481.003530
3.041000,-2745.940422,-2915.295171,8847.223422,-3199.799069
3.041500,-1667.751820,-4712.276174,8128.427883,-2840.401299
3.042000,-2745.940422,-2915.295171,7409.632345,-324.616914
3.042500,-948.959419,-2915.295171,7050.234575,-1762.207991
3.043000,-3464.732823,-2196.502770,5972.041267,1831.769702
3.043500,-3912.574182,-3274.691371,2378.063574,-2840.401299
3.044000,-4542.921424,-2915.295171,3456.256882,-3199.799069
3.044500,-3464.732823,-3274.691371,4893.847959,-3918.594607
3.045000,-3824.129023,-4352.879973,5253.245729,-1402.810222
3.045500,-4183.525224,-6509.257176,5253.245729,-324.616914
3.046000,-5261.713825,-3274.691371,5253.245729,1472.371933
3.046500,-3553.177981,-3634.087572,4534.450190,-7512.572301
3.047000,-2745.940422,-3274.691371,3815.654651,-8231.367839
3.047500,-3105.336622,-2915.295171,3815.654651,-6434.378993
3.048000,-3105.336622,319.270634,5612.643498,-3559.196838
3.048500,-5261.713825,-3274.691371,5972.041267,-324.616914
3.049000,-1667.751820,-3993.483773,4893.847959,-324.616914
3.049500,-4542.921424,-2915.295171,4893.847959,-3918.594607
3.050000,-3464.732823,-2915.295171,4534.450190,753.576394
3.050500,-2027.148021,-3274.691371,4175.052421,2550.565241
3.051000,-3193.781781,-2915.295171,7409.632345,394.178625
3.051500,-3824.129023,319.270634,1208.616926,1105.954676
3.052000,921.023937,309.443394,1200.193541,1107.358573
3.052500,918.216154,301.020045,1198.789643,1103.146881
3.053000,916.812263,303.827828,1200.193541,1108.762471
3.053500,916.812263,302.423937,1198.789643,1121.397549
3.054000,923.831720,302.423937,1190.366258,1101.742983
3.054500,922.427828,302.423937,1203.001336,1101.742983
3.055000,926.639502,306.635611,1197.385746,1100.339086
3.055500,925.235611,302.423937,1201.597438,1097.531291
